CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
RIMBP3	18.1063258751611	0.442801143570243	11	1.74505133798678	25.8039215686275	0.78464047717767	12	8	0.136363636363636	1
RIMKLA	31.8860443976642	5.97560458833985	25	0.570545803945966	23.2508833922262	0.998723027389549	12	8	0.136363636363636	1
RIMKLB	24.6563647922646	15.8689316172845	48	2.05217818091902	20	0.667095765312787	12	8	0.136363636363636	1
RIMS1	18.8495809303928	11.2540234696158	40	1.69291784569449	21.0223642172524	0.803393308054	12	8	0.136363636363636	1
RIMS2	15.910015288728	15.6725945421209	34	1.29037199934394	21.8604651162791	0.923810180930769	12	8	0.136363636363636	1
RIMS3	7.82094207819916e-05	64.488079015824	48	1.33074822478947	20	0.914157351291774	12	8	0.136363636363636	1
RIMS4	18.4143633015244	15.4822709139371	37	3.49021510135281	21.4332247557003	0.21944611302918	12	8	0.136363636363636	1
RIN1	20.2992329950894	2.88681712975021	1	2.97021597894638	28	0.343764597357493	12	8	0.136363636363636	1
RIN2	15.4431388995171	8.74948512699609	16	2.33487994749899	24.8301886792453	0.557221630765513	12	8	0.136363636363636	1
RIN3	20.8128476072024	0.585890018811364	1	0.864636892434292	28	0.987404907449262	12	8	0.136363636363636	1
RING1	27.1545715079358	22.0183627131131	46	2.5125559319612	20.2461538461538	0.491496123589814	12	8	0.136363636363636	1
RINL	27.6752824857873	1.0216989238091	33	4.04594860979983	22.0066889632107	0.131669885614363	12	8	0.136363636363636	1
RINT1	12.9515178426133	4.90300781187417	3	2.4865015233304	27.5313807531381	0.500891671841104	12	8	0.136363636363636	1
RIOK1	31.1918879987496	4.69679579604112	38	1.61997300416446	21.294498381877	0.828678990732253	12	8	0.136363636363636	1
RIOK2	32.3714203080369	6.70668602338001	48	1.2566164546121	20	0.931401178467534	12	8	0.136363636363636	1
RIOK3	29.5096389510989	15.1073046549231	28	1.32745480532338	22.7681660899654	0.91496776227679	12	8	0.136363636363636	1
RIPK1	17.0269037263601	1.59714674097127	2	1.74345705376899	27.7637130801688	0.785221430528975	12	8	0.136363636363636	1
RIPK2	17.1684472814497	2.0508219836568	1	1.00872256217264	28	0.973459116955512	12	8	0.136363636363636	1
RIPK3	27.6200646106984	0.0949566243926063	6	3.38619344036201	26.8571428571429	0.240719288181793	12	8	0.136363636363636	1
RIPK4	34.8226945893385	0.424613437542846	28	1.76151549433747	22.7681660899654	0.778615325803279	12	8	0.136363636363636	1
RIPPLY1	28.1095403553189	0.0476669088278218	48	1.38419098703271	20	0.900447830097249	12	8	0.136363636363636	1
RIPPLY2	28.3176701541816	3.75730327166533	42	4.72291251648685	20.7570977917981	0.0689403813746651	12	8	0.136363636363636	1
RIPPLY3	16.5639731051608	0.190202938508038	32	0.846882452653546	22.1548821548822	0.988660007659888	12	8	0.136363636363636	1
RIT1	16.3975922219372	11.9531100467399	48	0.415565859165806	20	0.999821280752036	12	8	0.136363636363636	1
RIT2	34.5177283121573	110.510338638176	4	1.41768082313108	27.3029045643154	0.891334468716584	12	8	0.136363636363636	1
RITA1	27.6504896452903	9.40893790774084	48	1.91753553176908	20	0.719637663758702	12	8	0.136363636363636	1
RLBP1	27.2622108281181	4.8757867634273	30	3.22114822950347	22.457337883959	0.278064431020604	12	8	0.136363636363636	1
RLF	43.9999411645168	4.41560947159613	48	0.591453801256622	20	0.998420932838936	12	8	0.136363636363636	1
RLIM	5.94911313050524e-05	15.126911593741	1	1.46911808722306	28	0.876591059502591	12	8	0.136363636363636	1
RLN1	33.5442677806225	1.9907291637338	48	1.96800309573109	20	0.700045389439855	12	8	0.136363636363636	1
RLN3	22.794659879786	0.744786015275341	1	2.26087306206312	28	0.58556350051341	12	8	0.136363636363636	1
RLTPR	31.1039273270341	18.525678860734	29	3.21458567284046	22.6116838487973	0.279643612774141	12	8	0.136363636363636	1
RMDN1	28.018700019636	4.94338995495638	48	2.12060863046724	20	0.640230085918039	12	8	0.136363636363636	1
RMDN2	27.7625412134944	3.55844736184802	11	1.01190416166813	25.8039215686275	0.973069479232175	12	8	0.136363636363636	1
RMDN3	23.1171050077366	25.448959615339	1	1.86607611838909	28	0.739405506452256	12	8	0.136363636363636	1
RMI1	43.9999411645168	7.95332014131122	48	1.32769247291923	20	0.914909415341167	12	8	0.136363636363636	1
RMI2	23.575271659196	0.229050062342058	48	1.70090898082504	20	0.800552990166245	12	8	0.136363636363636	1
RMND1	19.9675548135272	8.41802628431594	1	3.26936001058231	28	0.266686826348205	12	8	0.136363636363636	1
RMND5A	16.3218510161847	19.91566742395	38	2.76018681511392	21.294498381877	0.407240469060772	12	8	0.136363636363636	1
RMND5B	27.9690315466015	11.9581639661882	48	0.801674186701771	20	0.991451755884794	12	8	0.136363636363636	1
RMRP	23.4651490286391	2.06643425450151	11	1.56962525455841	25.8039215686275	0.845381617162092	12	8	0.136363636363636	1
RMST	35.2191697392467	1.77007768666562	48	1.42787461782799	20	0.888483209402092	12	8	0.136363636363636	1
RN4.5S	22.7243142774939	14.1708983320587	1	1.33190865067623	28	0.913870839597807	12	8	0.136363636363636	1
RN45S	29.4998731321424	717.944994181439	15	1.87298403497366	25.0190114068441	0.736766764003185	12	8	0.136363636363636	1
RNASE1	27.6426302407013	1.60362342421446	27	1.2677625640577	22.9268292682927	0.928943409148034	12	8	0.136363636363636	1
RNASE10	24.1273261354975	0.0633775489289546	1	2.7781719254968	28	0.401506317009094	12	8	0.136363636363636	1
RNASE11	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNASE12	31.9772761318754	0.067654824632196	1	1.94777496791015	28	0.707918298443315	12	8	0.136363636363636	1
RNASE13	27.5980966834919	0.175572961288156	1	3.68739670017732	28	0.183596735925767	12	8	0.136363636363636	1
RNASE2A	16.1783428261033	0.0386848647285007	1	2.3635610090931	28	0.546370615871294	12	8	0.136363636363636	1
RNASE2B	43.9999411645168	0	11	1.08922988801224	25.8039215686275	0.962428752617801	12	8	0.136363636363636	1
RNASE4	5.94911313050524e-05	28.0397718099629	18	1.0576661099754	24.4609665427509	0.967047120504536	12	8	0.136363636363636	1
RNASE6	15.7127501314801	1.57539294179557	48	0.575736742359235	20	0.998652626026517	12	8	0.136363636363636	1
RNASE9	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNASEH1	28.0204236391556	6.55876692393078	48	0.715898307228404	20	0.995332900038969	12	8	0.136363636363636	1
RNASEH2A	28.4068756565038	7.85702812920118	33	0.91852250840999	22.0066889632107	0.983003099593645	12	8	0.136363636363636	1
RNASEH2B	31.7919175892052	6.30179223275468	39	2.84607662067941	21.1575562700965	0.380355328922597	12	8	0.136363636363636	1
RNASEH2C	28.1182783254129	23.109537868446	22	1.37085457173225	23.7545126353791	0.903966368136065	12	8	0.136363636363636	1
RNASEK	28.3503975990889	211.41064378571	43	2.33494193139485	20.6269592476489	0.557198093656625	12	8	0.136363636363636	1
RNASEL	35.8672773349951	1.76101221964021	18	0.742027920083525	24.4609665427509	0.994328823269319	12	8	0.136363636363636	1
RNASET2A	27.7589440505953	24.1422706784619	48	1.33554650852437	20	0.912969388675438	12	8	0.136363636363636	1
RNASET2B	27.916097295939	12.2389858399744	35	2.45040248915643	21.7161716171617	0.514056892729194	12	8	0.136363636363636	1
RND1	35.998377429988	14.8687293456715	1	1.40121173680592	28	0.895865220771194	12	8	0.136363636363636	1
RND2	8.61810516712726	259.84681967464	48	1.92255099013483	20	0.717698555473456	12	8	0.136363636363636	1
RND3	43.9999411645168	9.89158505329926	8	1.18526490440198	26.425702811245	0.945980385916472	12	8	0.136363636363636	1
RNF10	17.0465498946086	72.0168356225339	1	0.933512097228549	28	0.981612025944187	12	8	0.136363636363636	1
RNF103	8.74031002446905	17.9065977447151	1	3.36917977717431	28	0.244361969167769	12	8	0.136363636363636	1
RNF11	8.32305809223893	115.030497545889	1	2.7913223286561	28	0.397348404948579	12	8	0.136363636363636	1
RNF111	43.9999411645168	6.52601258200679	11	0.887241227375502	25.8039215686275	0.985669613204246	12	8	0.136363636363636	1
RNF112	28.5340223938393	62.3572931826581	39	1.01059324480387	21.1575562700965	0.973230473701316	12	8	0.136363636363636	1
RNF113A1	28.4344295108389	7.18552940041293	1	2.27294803650343	28	0.580909010638195	12	8	0.136363636363636	1
RNF113A2	43.9999225444181	8.56489437151285	48	1.47599530365316	20	0.874553903846484	12	8	0.136363636363636	1
RNF114	26.9562534879476	19.5850578740054	26	1.22133342666719	23.0877192982456	0.93886114388257	12	8	0.136363636363636	1
RNF115	33.99750986531	24.2662045628686	14	3.25506945317262	25.2107279693487	0.27001836216339	12	8	0.136363636363636	1
RNF121	31.7986992201716	17.2640692604851	21	2.16825233908271	23.9272727272727	0.621566320985152	12	8	0.136363636363636	1
RNF122	12.7504442356749	1.69752470746758	48	1.1413079370025	20	0.953960511129999	12	8	0.136363636363636	1
RNF123	20.898672775537	12.2321869845389	1	1.62736927866279	28	0.82617113924351	12	8	0.136363636363636	1
RNF125	5.94911313050524e-05	1.2002407093577	48	1.1466776619137	20	0.953026666688117	12	8	0.136363636363636	1
RNF126	27.964839938291	23.5386636681959	48	2.18358268675201	20	0.615576879141995	12	8	0.136363636363636	1
RNF128	9.48829181350053	12.8959730877855	1	2.01118351973928	28	0.683171428617497	12	8	0.136363636363636	1
RNF13	29.5414436205392	51.9031407824263	44	4.47253906692264	20.4984423676012	0.087777921124904	12	8	0.136363636363636	1
RNF130	34.4616920122598	32.0828780766641	19	2.13625642414727	24.280442804428	0.634093576845358	12	8	0.136363636363636	1
RNF133	19.9202469895511	0.0355840545401395	48	0.968717528558709	20	0.978044413597732	12	8	0.136363636363636	1
RNF135	28.1974378068795	2.22080406371669	48	0.97028200501712	20	0.977875868300305	12	8	0.136363636363636	1
RNF138	12.367357892704	5.28049650366239	34	2.63721701981703	21.8604651162791	0.447884159418236	12	8	0.136363636363636	1
RNF138RT1	28.2051794549389	3.89487512542999	48	2.36472175924722	20	0.545933202681264	12	8	0.136363636363636	1
RNF139	8.21586722314953	7.79490944705578	7	3.92769930415077	26.6396761133603	0.147074114640892	12	8	0.136363636363636	1
RNF14	35.0138984062117	122.505294465868	1	1.16916517659578	28	0.948991983341476	12	8	0.136363636363636	1
RNF141	15.4640929749859	17.4960454238574	48	2.10824309401132	20	0.645082603006551	12	8	0.136363636363636	1
RNF144A	5.94911313050524e-05	6.55762547213199	29	0.41693201035258	22.6116838487973	0.999817456958637	12	8	0.136363636363636	1
RNF144B	15.7059498532954	3.47124619407905	44	1.67370417598314	20.4984423676012	0.810168346130007	12	8	0.136363636363636	1
RNF145	19.8762105018362	25.8719814733775	48	0.556831298564117	20	0.998895299386993	12	8	0.136363636363636	1
RNF146	6.4014827732461	21.6765845048682	1	0.879132246246913	28	0.986310185803126	12	8	0.136363636363636	1
RNF148	20.0000026441991	0.0156528958056694	48	1.15034538012582	20	0.952382265875819	12	8	0.136363636363636	1
RNF149	33.4353842109001	12.0680835075889	16	4.13068797389362	24.8301886792453	0.121569918606273	12	8	0.136363636363636	1
RNF150	15.9425983441422	5.2776022338732	40	1.32111825269986	21.0223642172524	0.916515561720967	12	8	0.136363636363636	1
RNF151	25.3039407948158	0.0800095097918188	48	1.16661383443422	20	0.949459810360871	12	8	0.136363636363636	1
RNF152	5.94911313050524e-05	3.53077704872342	1	1.19943892343385	28	0.943244049250979	12	8	0.136363636363636	1
RNF157	15.7683633793825	49.6880919052513	48	1.82409535720728	20	0.755324853773321	12	8	0.136363636363636	1
RNF165	15.5676310172724	3.63624474377059	48	1.62613607945743	20	0.826590204521174	12	8	0.136363636363636	1
RNF166	26.2730219934026	13.392972244085	1	1.24885252124584	28	0.933084567471495	12	8	0.136363636363636	1
RNF167	28.0921019209625	39.9888141772054	48	2.3598299694384	20	0.54777754517805	12	8	0.136363636363636	1
RNF168	8.24106654050767	8.75824005163772	1	3.19520840511623	28	0.28434937188784	12	8	0.136363636363636	1
RNF169	20.0597956951117	4.90314521363579	23	1.92210153008454	23.584229390681	0.717872408526105	12	8	0.136363636363636	1
RNF17	8.31740475804601	0.123686718099902	29	1.47569678179558	22.6116838487973	0.874642645984695	12	8	0.136363636363636	1
RNF170	33.0436611417878	11.0922043704035	17	2.5815279156499	24.6441947565543	0.467082101750953	12	8	0.136363636363636	1
RNF180	23.2526178986372	2.10828923714098	6	1.20717608509413	26.8571428571429	0.941716832757476	12	8	0.136363636363636	1
RNF181	27.9511355556153	42.8049291643361	1	1.22689459732125	28	0.937717778503694	12	8	0.136363636363636	1
RNF182	15.9206130424056	3.95390385051211	16	0.602058220047899	24.8301886792453	0.998247969850606	12	8	0.136363636363636	1
RNF183	29.0634657790829	0.0941277588584657	42	1.97905671091633	20.7570977917981	0.695733750860976	12	8	0.136363636363636	1
RNF185	35.3571162924531	9.43229711032526	1	0.556788966327457	28	0.998895801376107	12	8	0.136363636363636	1
RNF186	27.1300790121763	0.0141172522908707	10	1.67388340152858	26.0079051383399	0.81010551050652	12	8	0.136363636363636	1
RNF187	28.0291293163323	151.782049904125	19	1.72484728558041	24.280442804428	0.79196903596911	12	8	0.136363636363636	1
RNF19A	16.3437553529744	7.1764750490522	22	2.55962531375218	23.7545126353791	0.474760684363106	12	8	0.136363636363636	1
RNF19B	31.9735481721719	12.9298691449852	48	0.763421515018966	20	0.993394877525755	12	8	0.136363636363636	1
RNF2	9.03386358689917	8.98733929730259	1	3.06720768689525	28	0.317064179671219	12	8	0.136363636363636	1
RNF20	39.4283742432037	13.4123199458148	25	1.14456027606111	23.2508833922262	0.953396260128978	12	8	0.136363636363636	1
RNF207	28.487614619315	1.34301655103082	41	0.840555703871127	20.8888888888889	0.98908502128475	12	8	0.136363636363636	1
RNF208	28.400602833402	64.6009207051978	36	2.81236020985794	21.5737704918033	0.390758146951456	12	8	0.136363636363636	1
RNF214	19.7255111779741	16.7261363857732	29	1.700678891693	22.6116838487973	0.800634952000029	12	8	0.136363636363636	1
RNF215	27.7210143469483	16.0338436370948	48	2.35480322663178	20	0.54967530788467	12	8	0.136363636363636	1
RNF216	19.1502346850183	9.75101320443692	37	1.59531683192998	21.4332247557003	0.836940742213641	12	8	0.136363636363636	1
RNF217	43.9999411645168	3.40349361950877	1	1.85720747120194	28	0.742785687604468	12	8	0.136363636363636	1
RNF219	6.99063379991599e-05	3.97734806079471	48	0.797267166066628	20	0.991694397624974	12	8	0.136363636363636	1
RNF220	31.5566735345838	48.629577587089	27	1.92801552071904	22.9268292682927	0.715583622511146	12	8	0.136363636363636	1
RNF222	28.0642345414511	0.0157990365502267	48	2.40439133836137	20	0.531070623648938	12	8	0.136363636363636	1
RNF223	24.1636697401018	0.735311613177086	1	2.1131520352988	28	0.643155945608174	12	8	0.136363636363636	1
RNF224	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNF225	28.7887554681943	0.322766607565776	1	2.66343043943959	28	0.439014350549181	12	8	0.136363636363636	1
RNF24	9.00811629078281	9.54926350292591	1	2.49619687719405	28	0.497384735719227	12	8	0.136363636363636	1
RNF25	28.2265942469248	32.9618184927804	48	2.90994951959005	20	0.361190534232565	12	8	0.136363636363636	1
RNF26	31.8655335014799	9.90577735189932	22	2.65532160302655	23.7545126353791	0.441746490646509	12	8	0.136363636363636	1
RNF31	29.6593967068045	7.73084439265037	48	2.13314115076506	20	0.63531484820444	12	8	0.136363636363636	1
RNF32	22.3023293087723	4.52847364517132	34	3.22899476352958	21.8604651162791	0.276185900628358	12	8	0.136363636363636	1
RNF34	33.1723681468123	25.0920047306237	6	2.00598782207443	26.8571428571429	0.685205727665778	12	8	0.136363636363636	1
RNF38	31.5227930910495	9.13122294832394	25	0.566297012296463	23.2508833922262	0.99877849002182	12	8	0.136363636363636	1
RNF39	27.3988951516878	0.451408874095611	33	0.517304687171812	22.0066889632107	0.999292095513688	12	8	0.136363636363636	1
RNF4	33.4665766820802	27.575277566935	44	1.18704979626465	20.4984423676012	0.945640184239366	12	8	0.136363636363636	1
RNF40	30.0052223799212	11.5242818485764	48	0.848124071415427	20	0.988575243080581	12	8	0.136363636363636	1
RNF41	37.5322243234078	19.6121923893308	1	0.771324461283527	28	0.99302293795313	12	8	0.136363636363636	1
RNF43	28.3661190340578	0.623050539319727	1	1.03774101514171	28	0.969766138559501	12	8	0.136363636363636	1
RNF44	18.8889702773011	28.1066981527486	40	1.50282067647753	21.0223642172524	0.866464811551146	12	8	0.136363636363636	1
RNF5	28.150076344595	57.7913388642822	26	1.9747984776661	23.0877192982456	0.697395471742284	12	8	0.136363636363636	1
RNF6	38.4168906441495	18.4920749375174	28	0.754886529934119	22.7681660899654	0.993780038233499	12	8	0.136363636363636	1
RNF7	28.1741858970563	78.3416358174147	48	2.50047049510411	20	0.495842904543045	12	8	0.136363636363636	1
RNF8	29.1278346518907	14.0770462634606	48	1.4833010656811	20	0.872373267741609	12	8	0.136363636363636	1
RNF8-CMTR1	18.1125323041596	0.350505270810067	1	2.14988395723167	28	0.628754181241209	12	8	0.136363636363636	1
RNFT1	19.704789517473	3.05400114528928	1	1.4362105241206	28	0.886125328212983	12	8	0.136363636363636	1
RNFT2	35.8930032781565	19.2455855962738	1	0.755103674279762	28	0.993770448527022	12	8	0.136363636363636	1
RNGTT	20.0275681436947	7.92551236535978	33	3.5090962206242	22.0066889632107	0.215764908613623	12	8	0.136363636363636	1
RNH1	31.0890682524182	31.7986460008116	21	2.19150975739331	23.9272727272727	0.612483759388625	12	8	0.136363636363636	1
RNLS	27.3277607163696	1.91089276219724	10	4.88311655290509	26.0079051383399	0.0590051234159538	12	8	0.136363636363636	1
RNMT	38.8226966817261	16.8709976249866	1	2.07266920195904	28	0.659050530977608	12	8	0.136363636363636	1
RNMTL1	33.3781364794922	9.63596388946335	42	1.67566213053042	20.7570977917981	0.809481521277239	12	8	0.136363636363636	1
RNPC3	20.1663368477601	12.2575181711455	1	1.76672971075544	28	0.776697650767373	12	8	0.136363636363636	1
RNPEP	23.7186786054642	17.1982041044812	2	2.91129616738017	27.7637130801688	0.360794170061236	12	8	0.136363636363636	1
RNPEPL1	27.6086475459583	9.65605348247636	1	1.5538050638096	28	0.850490215560259	12	8	0.136363636363636	1
RNPS1	28.6635333442262	66.090684881266	48	1.0286005208566	20	0.970963279840854	12	8	0.136363636363636	1
RNU11	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNU12	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNU6	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNU7	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
RNU73B	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
ROBO1	19.4359367937434	7.07555112931372	7	1.7197725206126	26.6396761133603	0.793797987614755	12	8	0.136363636363636	1
ROBO2	5.94911313050524e-05	3.97432533215677	48	1.29483705771514	20	0.922773182251644	12	8	0.136363636363636	1
ROBO3	20.2058568855793	0.307213961949656	1	1.75783011424918	28	0.779968010575504	12	8	0.136363636363636	1
ROBO4	23.8168468151882	1.32422593255484	1	0.516578210772874	28	0.999298147590787	12	8	0.136363636363636	1
ROCK1	19.0159438631335	5.10817682603522	16	0.950920820559438	24.8301886792453	0.979901328424489	12	8	0.136363636363636	1
ROCK2	19.4809133124153	16.2530295010911	46	2.37934487349514	20.2461538461538	0.540434729390871	12	8	0.136363636363636	1
ROGDI	28.207722208635	74.4687408238161	42	2.41828873146254	20.7570977917981	0.525905297151532	12	8	0.136363636363636	1
